[2019-10-28 22:22:06,709] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2019-10-28 22:25:58,899] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-35 in response to UpdateMetadata request sent by controller 0 epoch 16 with correlation id 2 (state.change.logger)
[2019-10-28 22:25:58,899] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-2 in response to UpdateMetadata request sent by controller 0 epoch 16 with correlation id 2 (state.change.logger)
[2019-10-28 22:25:58,901] TRACE [Controller id=0 epoch=16] Received response {error_code=0} for request UPDATE_METADATA with correlation id 2 sent to broker 10.142.0.2:9092 (id: 0 rack: null) (state.change.logger)
[2019-10-28 22:37:18,290] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2019-10-28 22:37:36,582] TRACE [Controller id=0 epoch=17] Received response {error_code=0} for request UPDATE_METADATA with correlation id 0 sent to broker 10.142.0.2:9092 (id: 0 rack: null) (state.change.logger)
[2019-10-28 22:37:36,587] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-3 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,588] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-18 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,589] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-12 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,589] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-14 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,590] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-35 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,590] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-29 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,590] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-32 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,594] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-9 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,595] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-10 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,595] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-41 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,595] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-11 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,596] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-25 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,596] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-34 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,596] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,597] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-8 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,597] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-48 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,597] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-13 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,598] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-5 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,598] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-36 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,598] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-39 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,599] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-23 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,599] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-21 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,599] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-42 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,600] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-24 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,600] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-40 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,600] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-26 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,601] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-19 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,604] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-17 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,604] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-2 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,604] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-16 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,605] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition my-topic-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,605] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-15 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,605] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-49 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,606] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-45 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,606] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-43 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,606] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-6 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,606] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-47 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,607] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-37 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,607] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-28 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,607] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-7 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,608] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-33 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,608] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-30 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,608] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-27 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,608] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-1 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,609] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-31 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,609] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-44 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,609] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-46 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,610] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-22 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,613] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-4 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,613] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-38 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,614] TRACE [Controller id=0 epoch=17] Changed state of replica 0 for partition __consumer_offsets-20 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-10-28 22:37:36,615] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-49 (state.change.logger)
[2019-10-28 22:37:36,615] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-38 (state.change.logger)
[2019-10-28 22:37:36,615] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-16 (state.change.logger)
[2019-10-28 22:37:36,615] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-27 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-8 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-19 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-13 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-2 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-24 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-35 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-46 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-5 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-43 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-21 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-32 (state.change.logger)
[2019-10-28 22:37:36,616] TRACE [Controller id=0 epoch=17] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=1, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-10 (state.change.logger)
